"","1","2","3","4","5","6","7","8","11","12","13","15","16","17","18","20","23","24","25","26","27","28","29","30","31","32","33","34","36","37"
"177",28.8581185564447,27.3486725866272,31.6539187197803,27.824637336954,26.1087034843202,29.2959248651048,26.1934200479386,27.9705100261747,28.7101860626965,27.7584826005808,28.0536981544017,29.5396377863887,27.5369038010494,28.4675769405897,29.2171319239543,28.3629664289052,27.9582646331082,28.6632631510535,29.5697111938429,27.4084922878206,27.3401373441452,28.8333856949172,27.9278178188341,27.8669076190484,29.3244915291567,28.3093125329353,29.1540475285838,30.343046835086,29.186944310651,28.1615294609194
"178",30.6607723277782,32.4808968073177,29.6363556844683,32.523532520938,28.4278014836394,NA,31.2270821524337,32.045633284562,NA,NA,34.7453143426201,28.5869514374811,28.1640474003963,31.6291242142126,29.6336394521978,32.2051622372409,32.9868727642774,32.1994112662885,33.683470813916,35.2749215304128,28.8397624981066,28.6561158086959,30.4799701216017,30.4691347463557,30.7339017184053,27.7888198592001,25.8850857050958,27.1168139267546,27.2985770528706,29.3849235934263
"179",29.1739050523046,29.3772149711186,25.6485618824565,27.9882255275129,26.4085210689965,25.1603228556266,26.7759543974194,29.8564201781244,21.9026754039447,26.5300064407293,26.8293822211831,26.4382754444147,26.8564565409712,28.9678749017863,23.7867270368319,22.5476419223419,27.2027016170361,25.0625173128119,24.1532443299766,25.9161665562016,28.3869715822112,23.6071142419094,22.52244800497,27.4433620457731,25.0508461428844,23.8180282395013,22.7552879388831,22.651404738127,22.9852617115026,24.1319387366302
"180",22.5678778096163,22.45504372683,22.4608500713692,23.2630004917435,23.6516567769745,22.6821888703543,23.2653305894419,23.1906543131348,25.6589487421911,22.6849735321387,24.1976964607152,20.6090986650346,20.283176503731,21.5617718429776,22.7588827309922,24.1561745103174,21.9095770104474,21.496711998343,22.2438214834603,22.4446901553376,21.1540606501036,20.6128247846078,22.6654482382087,21.2431527653859,22.0641715828897,18.6803933332159,19.8686691083364,19.776708370054,20.1038019050696,20.8038630654908
"181",30.7619956115443,31.1702629020599,27.5181317223759,30.6806813407384,30.7988867964002,32.6295617317855,29.9637442428774,32.1225012134156,34.2126874065763,30.8030510764308,31.5678020401914,30.8552057579746,32.0636309212805,31.1772241705298,31.5256533368343,30.1877085124057,32.8196002712034,31.7096175171717,31.4859934029264,31.9772536992866,32.4076122746211,32.1627839172535,34.774409514849,33.1304744251459,31.390888641188,31.3092020409344,30.1895023285161,32.0661459862556,31.6327684304854,31.4548318306391
"182",28.4180151599787,29.3579439600255,28.795571251393,28.7266961739007,28.6514002640704,32.8703615686123,29.012380448624,31.6426470444727,30.4022245589168,28.9191925236353,29.5475109790428,29.448212447849,29.1691593782975,29.480036727855,30.4811285557246,29.5509948605876,29.0614746563191,31.2702909554114,28.4126843204682,29.4993142308648,28.0936546276794,29.4535685937034,29.5516848485993,30.6075555388822,31.5921224803574,28.0753285835325,27.926160056433,28.9007719726953,28.0195325005324,29.586641019585
"183",27.5528330238199,27.3538351294415,26.7435747152013,27.4528783644494,28.9239390920338,28.1383284121119,27.5663355007726,27.8939044929664,27.3060525547973,27.2079260012486,26.9577671388723,26.6867608799905,26.4760125696723,27.8508571263239,27.5506120200331,27.4684330182224,27.0494514462693,27.5358382432035,28.0763143972888,26.8146845773724,27.1140237777447,26.4005134472506,27.7797773512522,27.3036794943493,27.592740854729,25.9371094611431,25.4112556719272,25.0945387760696,25.7928368398666,27.2976998715535
"184",22.4655182364434,24.5514296169631,28.8068637617499,29.1317706928646,27.2644624390018,20.6190097967223,21.2432136701316,21.0067714188344,27.1205729904935,19.9370589814437,28.9489408751648,NA,28.8152245199844,29.4210109851388,30.717663070768,28.866221487122,26.7763460479768,28.708453551763,31.0832479328464,27.5415619759376,22.7677150918919,NA,29.4141652528118,28.9039102499917,26.2836480486352,27.9137032417381,27.0204168422882,26.8758926089289,28.4405340787997,29.1618793060181
"185",32.0467376231052,30.4739147153931,31.9302866100674,31.2010191447433,30.1548205671939,30.1936607091438,31.705151688909,30.6669241043698,NA,34.4409274543651,29.8698746838855,29.0770882254992,33.7633628862075,31.4624772409849,33.4610363498724,31.4885427417288,29.8303282674994,30.0288563048645,30.9766899325749,30.6770451310262,31.0927226239977,29.7972165291706,31.9413679343556,31.8613290518943,32.1172379062661,31.2101569622612,31.7957677971709,31.4052689267896,34.1305189640263,30.506999490309
"186",35.0392964605981,33.0018385667706,31.1718276944274,32.159367954143,27.6090825548832,NA,33.9839497565555,32.5909428243152,33.6439740303714,NA,NA,32.6972572794823,31.9396624311678,33.227486318921,30.7920397291421,33.4018938286384,31.2476251713914,30.8287410152092,30.1319074193294,NA,27.2368179061546,30.8559453011633,31.076678823098,32.0281535285485,32.2813583677616,30.4809462019415,29.7524424038556,34.7540663254754,29.6787280274768,31.4504374798786
"187",24.0091964593518,23.3469842695886,25.7664088087262,23.2016924943917,27.0077822257463,24.1487895792999,24.1627195865433,24.0823224935724,24.7336796979019,24.9121842560675,24.7638509399819,25.3830277044906,24.7245555544875,24.3824509467247,24.8969607184168,23.6994454728596,25.1964536607272,24.7747823840658,24.5779234173366,24.3238970113738,24.1535342489165,24.9407556993512,25.3767400494043,24.509916323945,24.5905073031954,24.4207277286597,25.5459400899178,26.2171970054971,25.7204182386916,24.1776509161127
"188",25.5135591634361,26.2168583624231,28.6446601165695,26.2166548589987,25.429522690395,26.0402539300704,26.6722739695729,26.8899236772031,24.0110106143528,25.6095832171349,26.5201134110736,27.341569489727,26.5054493156778,26.581578822982,26.0801090672075,26.7945416325754,26.1153802622144,26.5650096897265,26.2462317907409,26.2473377458316,21.7063392788456,26.28436245222,26.9728943917324,27.3847251403832,26.4451601532353,27.2697472823932,25.6133194073444,27.1540771161036,28.2054580119353,26.366061045198
"189",27.0026831302189,27.7384380031935,24.7996515675993,27.3079492941416,27.5132595986566,27.6856829996433,27.1810838349568,27.296449730409,28.2951656770174,26.7190481849099,27.6460116167033,28.7254337214163,27.4294591144635,27.4617038031186,28.4903044599633,27.4262328606234,27.0801943594075,28.5206680053166,27.2636983495077,27.2405227487415,27.5369317853404,27.4866960852047,28.2269483102838,26.8465267914165,27.7347522899181,26.9937374115232,26.5199959547979,26.5781065661252,26.8057525095293,28.0646622917524
"190",NA,26.5102665302544,29.0271241932209,26.6215728353222,29.8153023934796,29.1038623131841,28.1190547697812,27.5966341994557,30.3383612430066,29.7479859660189,28.4022125674003,28.3111725256834,28.4679940483877,27.0045356014775,32.4055590423622,27.053253996268,26.2943425502414,28.0739639763969,26.226807844621,28.5620778193193,22.6041073156773,27.4584389005363,27.8250864862725,27.7369776074414,26.7519054347766,28.5875942312529,29.0135377600328,30.6924258360262,29.7770956858084,26.9442098908411
"191",25.5328905201855,24.8640881479562,21.1489483544412,24.3667230871089,27.4563919266917,24.1060609921326,25.2774651191295,27.3348275059607,19.5434604423839,23.3478387765693,24.7340821021479,22.790347351626,24.5926339012183,26.1589955480296,22.6906550713283,25.8524624169667,25.0189944650599,23.8777151511909,24.2913101156674,24.6242153455119,24.3567633855546,21.899786961366,21.8827562887821,24.3945114025397,22.8101302022749,23.906266102967,22.1900473966844,21.3466895375837,21.4593966240164,24.0585438189958
"192",24.2691672151635,24.0918899195275,27.5225861943071,23.3988807121078,24.4156568997102,23.7031474799085,24.0905829601117,23.2092706339395,26.2282451199736,21.899281478512,24.2431317986038,25.2279247737637,23.914108368026,23.7192574435081,25.6140205486694,24.9561589317784,23.9492328706411,24.4943571521807,24.1482947620018,24.3443429828139,20.7174806116845,25.4991401869329,25.6368988014374,24.2045874778227,25.4649390434145,24.5618924934635,26.3049322669939,26.4320414657986,26.1723750144972,24.6910321066627
"193",32.2880003735906,31.5108362398786,28.8492541857265,30.2412093033592,29.4454960685632,NA,33.2462867644753,32.3728903003596,NA,34.1355599987034,NA,32.7058433061136,31.6368713592201,31.5132991932602,NA,31.508771294423,32.3105618509498,NA,33.1608033497964,30.0665317101778,32.3192436787698,NA,32.4837618848982,30.5162322161506,30.7064069839807,33.6829266229394,30.1728616848389,31.8043966252533,33.3770906376752,33.3072573205314
"194",34.5828783103202,33.7626454552101,33.5461647406875,33.6349182855237,28.4694469017425,NA,33.2197175942714,32.1767871121139,NA,33.7021895174233,30.6331599256839,NA,31.3218192070047,32.7985410012912,34.7582624021452,31.9011086466153,32.5918532713378,30.6763058649568,32.1381041566539,NA,32.1136385763683,29.8530292696533,28.7274057826683,29.9030918920132,29.3962135504517,27.6053564591241,NA,NA,34.8017010876696,31.5088688777769
"195",30.352180466622,31.2949910228335,31.0052080479601,30.4310739644176,28.7126226916307,NA,31.3082803954196,31.7556246543401,32.5471628949782,NA,33.0733969745279,NA,33.6136388778357,32.6078393512367,31.9985494889672,32.0245024194706,32.8074515593109,31.4809928518055,32.6149325157076,31.9147635377512,31.310767782097,NA,31.8872554868787,30.9439935876311,31.1677189275567,31.1388676903995,NA,33.264021091305,32.4369584954471,33.1515047089493
"196",30.9076134327748,29.5663001844599,29.7965040631582,32.7166088658632,27.8533393208373,31.236169322305,33.8527292016777,32.6975703733451,30.4299118018912,31.1928281013951,31.4872066144661,33.7104381625082,32.1586964951056,31.656791201783,31.2005551425719,33.656182240002,NA,30.2065741700371,30.3153394096962,34.2415847159617,32.19924630432,32.4888511221709,31.8340724876619,32.6800175392837,33.0868968067854,32.0605353342851,NA,32.9564858186385,32.9163232883498,32.2679299658588
"197",24.1000665842049,25.5778224290794,22.7886774412068,25.327911460649,23.8632593814164,25.0008795418401,24.4339426567025,25.8441377508219,25.5420498231804,24.4640740990329,24.4909731183835,23.2911924612673,24.7499347903953,25.4821054865946,23.0731958755451,25.3805904932226,24.4268419571234,22.9102342704714,24.0202882199045,24.3571640316748,25.8350661980174,23.1047197801719,23.0428924262359,24.2324918307434,23.6367251824392,24.8754182298523,23.788916131453,22.544742152783,22.7035952698307,23.8648810422238
"198",27.7768023369572,27.3690017264218,28.6639511601213,27.5166012571023,26.6276490859176,27.1946491229007,27.1540390192522,27.9150610374522,26.7284264387108,27.1383551198393,26.632015961316,26.6906157114739,26.6550816276151,28.4380209032911,27.5843486472067,27.3677240747053,28.1992401248696,28.2939022246911,27.9284451064629,27.2270429548124,27.2526729003251,26.2996918627579,26.7060668648807,26.7308453147553,27.9456012552648,26.2281139113747,25.8656255370718,25.8154746749584,24.9037196614135,27.7410687025372
"199",31.7852882826862,31.8898190591036,31.9116024358103,31.7967764805871,29.915416965705,32.3111670590809,31.573965896099,32.5481695969994,29.1813633347833,NA,33.4559924315808,31.969570887826,31.9988596601617,31.5919463283183,30.3217221161873,31.2856323139474,31.6434907570813,30.8100567063643,35.3462258519234,33.8900068006198,32.246086696702,34.2518668665682,29.6352055422308,31.6807119423895,31.2050141862316,30.4962536551827,28.268336999773,29.8171002656209,30.3615831302332,31.2397716596422
"200",32.227588612249,31.6017610430597,30.1856083161492,31.491424766593,28.5351535097569,32.642087116654,30.8190821447198,31.7487192569317,29.6788230120592,31.1881161671477,33.6178702638999,NA,30.5023509084718,33.2973837894563,30.565544356793,30.932678247638,31.319545257893,31.6985549111335,32.9109308646467,32.4336712797798,31.6162141557918,30.0497938572892,32.7272956901213,33.0572965012888,30.677908324254,32.6457890480614,NA,NA,32.0370011919146,35.1611953216451
"201",30.7468382657607,NA,28.9943710970172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34.7347815568116,NA,32.9064011895315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"202",32.1856146726386,30.5598007685707,32.537691373092,31.5058371361143,30.1521709780593,29.421760440485,32.2658532982871,32.3734895692854,NA,33.364000351086,31.0877882145909,29.8389112246012,31.076316228392,31.1915789399207,32.1117418703045,31.1347198252833,29.6792920361927,31.2338869718818,32.2632314192856,30.5849955337838,30.7259754024033,30.1318336971599,31.0765168570609,30.6814230692304,30.7739078642218,31.3460362204255,32.4716208851666,29.9659485326404,31.7212645739736,31.3999651604195
"203",27.836986908835,27.9865386871974,26.5203995655526,28.28240671173,25.52545284504,25.0743518369673,25.4238607654977,30.0961671311286,24.5115771315145,25.4559681437987,28.7140221954421,23.1518913646096,24.052910510033,26.8883434562211,26.9736650009508,27.6653901623182,25.6780101603407,25.6231816579365,26.8313813127827,25.0867784140785,24.5106532697802,22.9914881444284,24.7879078545859,25.1054030068859,24.7480285526032,21.6444483509767,21.9804909313215,20.9675170119028,20.1774236674507,24.2797971651022
"204",20.9182204000706,19.0483896550695,24.5866172640984,19.3657717318372,24.2700733287289,22.5514634764752,21.0207095289215,20.044400167863,23.6995544537394,22.5389596757638,21.5854796787654,22.5871737123277,21.7811644130559,20.3488275131894,22.5118638518683,19.7964872414105,22.2507356756467,21.859071723214,21.3593338409261,21.7991849647163,21.0975742454944,22.5640556390046,22.4982514550475,21.1092069158071,21.7075812476123,21.7937875892756,23.4149765108998,23.5159613186429,22.8578657544096,21.7869496075996
"205",27.0179231000137,27.0779039687265,29.1370829158198,28.2862805971437,28.287128778319,27.9741701822021,27.1017822366998,28.3992240913103,29.7569654777619,20.9113760701081,28.4428110079812,28.6068555884166,28.6328193675562,27.3240902546322,27.9254504375932,27.3714600604024,28.5929078823815,27.5254292568048,27.1007779349142,28.162767177757,28.1539621254213,29.2489118607393,28.5455194986376,27.6569745867015,27.8904486200892,30.4942265609639,30.9280857436813,29.7205050391548,31.3091080048948,27.4563519107545
"206",25.2285602741606,24.8215123286441,26.8064109877537,25.1128002429461,25.2604187147556,24.2881640041149,23.4189442812093,25.1383278814889,26.8912530204711,24.2712477185306,25.704321537206,21.6518918895452,21.4310102537487,24.3875609801195,25.2512522747811,25.5238249773134,22.5297332365822,22.9713649350239,24.1241726484188,23.0289290168971,21.7758347176313,21.5182091827792,23.1222351380301,22.6095751167393,23.1439840349163,19.7159880448883,20.0771499559278,20.2106668084271,18.8759407858117,22.0063504448719
"207",21.3375948122896,24.9040657190161,24.8719615479569,25.6642422450619,26.3366711372864,25.3339636588818,24.3321085961757,21.0950305732265,24.8371184724855,22.5989631230584,24.9320181393783,25.6622980272426,25.2822159627844,25.4533402727735,24.6306874132809,23.551892172023,25.3961770220721,25.8759323796742,25.7448015309492,25.7752683991342,24.9413472404308,25.5268001301662,26.1460108889802,25.1542483942518,25.2278038262597,24.5600705949872,24.3288798969422,26.8001513166252,25.6388675525007,24.9030051415047
"208",22.8673259799235,24.2640358844196,21.5663547217982,24.427680676756,23.5773125774009,23.3613262066894,21.7880273839248,24.9319162189507,23.8893274228213,23.913531229692,23.6715603030021,22.3788515519596,21.9508476572967,24.4179352753398,22.0251412306918,23.7819465813204,21.604593467158,21.6683852661955,22.0714549919881,21.6053662842447,22.9612624622713,21.9295735349526,20.2731243522029,22.6636323846432,22.9712925981136,21.6267530771205,22.2330125168721,21.2521484552488,20.727121959159,21.5578362584959
"209",29.8584931313319,31.4327970555479,30.1245322412086,30.6124876676569,30.9754759077073,31.4143641702337,30.662099549063,31.683878313093,NA,32.46966702448,32.2518380879596,32.0790888895941,NA,31.0587602842178,NA,32.5081091699506,31.1416403787312,35.576093378413,30.973310463569,34.3403653784657,31.7293025004166,29.8198733358732,31.2324798663561,31.5917844483334,32.7173334809283,31.6504052423215,NA,32.983127395991,33.0608781437942,31.6493176315566
